fitness,g0,g1,g2,g3,g4,g5
0.37669495,0.78082854,-0.013495326,0.10718118,-0.24728878,0.4741591,0.10879183
0.32484943,0.40977108,0.19641654,-0.20458287,0.5343395,-0.39578837,0.74619496
0.30881116,-0.80103993,0.5638563,0.005048593,-0.30260786,-0.23031439,-0.68074393
0.31997514,0.49292976,-0.56663954,0.17444968,0.59799445,-0.23496775,-0.7980994
0.32795414,-0.79547036,-0.6502795,0.3717859,0.6719096,0.09516445,0.07837276
0.49445656,-0.47769576,0.09059261,-0.843971,0.03271842,-0.04661718,0.02223726
0.308769,-0.43468037,0.97619593,0.22154176,-0.21081743,0.026151711,0.7012132
0.2892478,-0.4558262,0.41544315,0.7043542,-0.26282373,-0.07983348,0.31386325
0.3278214,0.7127201,0.5299099,0.4629758,0.4289917,0.013691295,0.5788025
0.33585566,-0.7859954,-0.06017904,-0.07479526,-0.024691151,-0.17667226,0.52709705
0.32787856,-0.58458257,-0.08116521,0.09570055,-0.2748948,0.38883713,-0.13110101
0.32238957,-0.011044431,0.74328434,0.054306764,-0.14660887,-0.34466985,-0.6971038
0.3367468,0.11796105,-0.23641926,-0.45669454,-0.28560758,-0.8620394,-0.124555945
0.3326099,0.5531704,0.39179718,-0.6740389,-0.20883977,-0.091382146,-0.20777124
0.4295564,-0.9695179,0.011392507,0.11524247,-0.74720615,-0.45597506,0.7701198
0.33122927,0.66998345,0.014177812,0.932902,0.41524538,-0.96097416,0.68018943
0.3359952,-0.05272317,0.08061048,0.14612558,-0.41265675,-0.9600088,-0.11202395
0.36672747,0.6104462,-0.056619167,0.05058586,0.39113572,-0.3235558,-0.8160738
0.38300708,0.43041342,-0.43490887,-0.9776125,0.100432575,0.28861254,-0.0960604
0.3212625,0.8364215,0.5880239,-0.3712924,0.9022195,0.3261548,-0.28020152
0.32526803,0.33003628,-0.036996525,-0.4255418,0.43046895,0.5599307,0.0913769
0.33493236,0.03813925,-0.34710762,-0.41585788,-0.009615985,0.9394421,0.17947008
0.43328923,-0.5539763,-0.41443315,-0.30834863,-0.086034484,0.8167476,-0.023089219
0.3234557,0.040157728,-0.3694368,-0.07775573,-0.7064225,-0.44623983,-0.9549506
0.49588954,0.17656088,-0.06298125,0.63584316,-0.040315595,-0.68770015,0.030175924
0.36762258,-0.46194685,-0.24767144,-0.56551164,-0.004743591,-0.6310945,-0.7230977
0.3421535,0.12721787,-0.97534657,0.7481229,-0.14890365,0.69190496,0.9474702
0.2889446,-0.74309695,0.7614517,0.7073584,-0.25657663,0.2652372,-0.5735785
0.33595216,0.2738091,-0.018307209,-0.9056247,-0.01891825,-0.7775178,-0.2156155
0.36073363,0.14676003,0.3186496,0.3684827,-0.10327323,0.19103599,-0.42042696
0.3241041,0.12107885,-0.7089873,-0.05722463,-0.19345677,-0.5572798,-0.94817257
0.32503048,0.5637081,0.021698236,-0.29234076,0.8878475,-0.5360837,0.6040513
0.34001794,-0.77018577,-0.986523,-0.70342124,-0.051130626,0.37530226,0.090154976
0.3385132,-0.88279307,-0.086849146,-0.65945596,-0.284173,-0.45073056,0.44810158
0.31031722,-0.21822572,-0.22939391,-0.678949,-0.5377962,-0.7434337,0.13284552
0.31885803,-0.93830526,0.18921709,-0.204315,-0.4918072,0.8600377,0.22714806
0.3376959,-0.6625964,-0.06366182,-0.8864162,-0.2735974,-0.23158213,0.31546968
0.3233011,-0.29131243,0.29185596,0.28815565,0.40243578,-0.20210631,-0.33648536
